-0.030869706	0.008054209	-0.022841694	-0.08631628	0.001508899	0.040753275	-0.09868651	-0.026738595	-0.042024866	-0.032106597	0.13132013	0.02818255	0.028897798	0.059690233	-0.02795806	-0.059632868	0.10180761	-0.11496002	0.053305	-0.106741555	-0.010934612	0.046275638	-0.08844847	-0.06941846	0.020900892	-0.05540749	-0.008796081	-0.036085214	-0.03240973	-0.016896235	-0.01769077	0.08646027	0.04258412	0.024036104	-0.039265998	0.012678674	-0.049838062	-0.06837463	-0.018308843	0.06253186	-0.0003089	-0.07677052	0.124943525	0.03993687	-0.026832074	0.023631062	-0.02420184	-0.001242914	0.011349937	-0.006604487	-0.012116171	-0.10412083	-0.096138805	0.027020255	0.038450476	-0.013562845	-0.039587386	0.008972651	-0.028241076	0.037064947	-0.008462261	-0.029322824	0.062014684	-0.13526395	0.018395321	0.0504471	0.014913651	0.07909941	-0.0444577	-0.02381064	-0.030627765	0.03515299	-0.020977989	-0.04088299	0.106290765	-0.01990178	0.043750305	0.051428262	-0.012119223	-0.018406203	-0.0743843	-0.10651646	-0.044415805	-0.023488298	-0.024183806	0.018644458	-0.08778984	-0.10390664	-0.087085225	0.06728643	0.036115963	-0.059807625	0.048011273	0.032193217	-0.052203294	0.060508784	-0.008664072	0.04874849	-0.01240303	-0.012803602	-0.09194772	-0.035098165	-0.01805429	-0.02731547	0.06027679	-0.024611453	-0.095114134	0.04119924	-0.04247029	-0.038990688	0.05644773	-0.007933784	0.064039946	-0.06653919	0.04706725	-0.007739179	-0.011022355	-0.011146588	0.055823166	-0.01902786	-0.079562634	-0.041031864	-0.010627302	0.05288291	-0.08018388	-0.024280239	-0.046670705	2.53E-05	-0.04196896	0.06384699	0.009477316	-0.008518466	0.019345786	0.012105666	0.03335575	0.033912566	0.09488959	0.09852474	0.062025577	0.056173958	-0.07255329	0.1434404	0.03690492	-0.022850718	0.01744317	-0.063879095	0.035016567	0.035896733	-0.023350712	-0.033809517	-0.05749104	-0.012208153	0.10693532	-0.04787867	-0.0535182	-0.06862046	0.023843199	-0.09326685	-0.10558447	0.014547397	0.017830728	-0.0576077	-0.011783679	0.020058664	-0.06363658	-0.083954036	-0.01464727	0.012748783	0.01206922	-0.03472828	-0.053227883	0.092557766	0.0657516	0.008594574	0.049459297	0.07338091	-0.001561682	0.08307005	0.021594252	0.04831711	-0.026397487	0.023486314	0.04532598	-0.013769052	0.002283381	0.03412398	0.04653053	0.008018961	0.046952095	-0.02789385	0.030560836	0.060818948	0.016238406	-0.07800507	0.09493826	0.010761774	-0.08133537	0.07398332	-0.008765009	-0.089300856
-0.037399232	0.011396863	-0.03204749	-0.11838619	0.002362965	0.053849474	-0.1335032	-0.034504816	-0.05801164	-0.03852579	0.17711395	0.036050476	0.039601993	0.08070583	-0.04170902	-0.08054856	0.13782121	-0.1496277	0.06752524	-0.14547744	-0.014826203	0.06395322	-0.121129155	-0.09472337	0.032495037	-0.07665978	-0.01567828	-0.04953507	-0.040886562	-0.025400968	-0.02014128	0.11771259	0.055030983	0.032391287	-0.054277297	0.013954969	-0.067466564	-0.095013335	-0.028904203	0.08523664	-0.001737973	-0.09986832	0.17145042	0.049492378	-0.033401117	0.03220487	-0.03406417	-0.003452868	0.016741361	-0.006466747	-0.013453702	-0.14119664	-0.13115804	0.037650127	0.0539447	-0.020638375	-0.053486977	0.008261937	-0.035866607	0.050021008	-0.01619744	-0.043071512	0.08247781	-0.18775776	0.025231618	0.06572291	0.017855946	0.10566416	-0.058412965	-0.034797348	-0.041361414	0.046076022	-0.027217193	-0.05055114	0.13853434	-0.026826447	0.057435885	0.06800729	-0.014367401	-0.02554625	-0.10193126	-0.14328873	-0.06256298	-0.033370752	-0.032127336	0.02538757	-0.12239252	-0.13929151	-0.118976995	0.08807963	0.049810186	-0.081879765	0.069841675	0.040325835	-0.06991515	0.08265104	-0.009218926	0.069837004	-0.013788353	-0.015788082	-0.12477925	-0.047321018	-0.022749027	-0.036518164	0.08056318	-0.031755548	-0.12508486	0.05570565	-0.05566186	-0.0512758	0.07392235	-0.007361713	0.085643694	-0.090187445	0.068558395	-0.012342255	-0.016249489	-0.013638066	0.07655802	-0.026822427	-0.10758937	-0.051588517	-0.018477818	0.07302933	-0.10940583	-0.032604557	-0.06345921	-0.000626356	-0.060937393	0.08547041	0.012490958	-0.01115844	0.022470085	0.015930573	0.041410156	0.045735847	0.1289937	0.13399176	0.08352052	0.07261317	-0.09689674	0.19857621	0.051791266	-0.030160094	0.024093552	-0.09082294	0.049745947	0.045265835	-0.029401429	-0.04329606	-0.08061684	-0.016315784	0.1440048	-0.061181184	-0.0709952	-0.0954647	0.027843442	-0.12581836	-0.14451371	0.021422694	0.02599783	-0.079291165	-0.018854052	0.032226738	-0.08834434	-0.11031292	-0.016819105	0.018339667	0.018277377	-0.04654424	-0.0718903	0.12087784	0.08907014	0.009404698	0.064893425	0.096451156	-0.003145524	0.11205099	0.027109593	0.06724529	-0.033674486	0.029745428	0.059751425	-0.019697078	0.003132634	0.048621193	0.065306574	0.006041566	0.06548558	-0.035680447	0.037093237	0.080590256	0.01888129	-0.103446245	0.12461146	0.017469186	-0.11209609	0.09770257	-0.012898424	-0.12051968
-0.040237177	0.014331248	-0.030056966	-0.11300297	0.000805376	0.05301055	-0.12734447	-0.034687255	-0.059552267	-0.039918102	0.16674998	0.035190307	0.039354242	0.076666854	-0.03924156	-0.080156446	0.1299393	-0.14586785	0.06406881	-0.1395598	-0.016823364	0.06049862	-0.11544384	-0.09262856	0.030059928	-0.07124012	-0.015243096	-0.05038426	-0.03989903	-0.021859743	-0.021477364	0.11331087	0.05663743	0.029264648	-0.055208366	0.012563841	-0.06536809	-0.089548916	-0.027795754	0.08320574	-0.001513787	-0.09546681	0.16465233	0.048104614	-0.034250684	0.029762566	-0.03060413	-0.001628459	0.01526152	-0.007513725	-0.015737213	-0.1389883	-0.12553075	0.036453094	0.0523039	-0.018303696	-0.051858213	0.011681405	-0.037936952	0.048789155	-0.012775524	-0.0393832	0.07671203	-0.1782454	0.024970192	0.063128024	0.019828927	0.10474994	-0.059707455	-0.035226095	-0.04104685	0.044045083	-0.02647173	-0.04848609	0.13619092	-0.02337606	0.05592404	0.06725235	-0.016832046	-0.027752185	-0.09703213	-0.13837494	-0.057746172	-0.031794865	-0.028867034	0.023838563	-0.11817711	-0.13685161	-0.111190915	0.08451828	0.04709505	-0.07900659	0.06463543	0.040623814	-0.06960026	0.079446614	-0.009279749	0.06473182	-0.015308959	-0.016566563	-0.1162646	-0.046931606	-0.01956073	-0.03513025	0.07906081	-0.028676812	-0.11922373	0.05102301	-0.056246173	-0.050995465	0.069841914	-0.006013531	0.0786274	-0.08523752	0.06632746	-0.011744792	-0.015682364	-0.014016982	0.07235978	-0.02683798	-0.10644086	-0.051685	-0.015039292	0.07184475	-0.102356195	-0.03359752	-0.06211701	0.000868712	-0.057296533	0.08105559	0.010692084	-0.013084549	0.022547025	0.01588446	0.041627992	0.043442763	0.12517607	0.12908739	0.082599305	0.07334896	-0.09376428	0.18940431	0.050358485	-0.03130038	0.022629825	-0.08798759	0.045287568	0.04204821	-0.027382037	-0.0434809	-0.076962225	-0.015387317	0.13637787	-0.060328655	-0.06686462	-0.0926626	0.029707646	-0.12169924	-0.14213054	0.01969845	0.024519319	-0.07830979	-0.014913745	0.029014342	-0.08561081	-0.10681507	-0.01676862	0.021854337	0.016366094	-0.04176233	-0.07004103	0.11686593	0.0868904	0.008175921	0.06508428	0.09218534	-0.002619235	0.1086107	0.025404252	0.066228636	-0.030517543	0.028794512	0.054229908	-0.022611499	0.003256582	0.04608785	0.0609385	0.009060156	0.060954757	-0.036354937	0.03450071	0.07959223	0.017898656	-0.10117763	0.12048661	0.013324337	-0.10701542	0.09339212	-0.01269813	-0.116618745
-0.038844872	0.011364905	-0.03436291	-0.12175391	0.00275097	0.053749986	-0.14040317	-0.03917726	-0.06469502	-0.04295681	0.18241353	0.0382943	0.042496927	0.084181204	-0.043592118	-0.08375598	0.14239334	-0.1607665	0.06968263	-0.15065393	-0.017964652	0.06932031	-0.12330104	-0.102083325	0.032135554	-0.07971215	-0.014103227	-0.051674917	-0.0446814	-0.027877608	-0.02248499	0.12256905	0.057802044	0.03353901	-0.056263108	0.01395402	-0.07115272	-0.09935212	-0.025715832	0.0916383	-0.004049242	-0.10511869	0.17951703	0.053330228	-0.036891315	0.03246911	-0.035729676	-0.005359671	0.015271564	-0.005590302	-0.017147318	-0.14913422	-0.1368768	0.038947854	0.055094734	-0.019301409	-0.055209544	0.011792477	-0.03823359	0.0541936	-0.017124375	-0.043196682	0.08352633	-0.19584548	0.030429844	0.06875678	0.02131882	0.11069959	-0.06445816	-0.03415821	-0.043956615	0.050572928	-0.026769832	-0.0529993	0.14578606	-0.026651252	0.06271411	0.07438174	-0.017061133	-0.026303124	-0.10659118	-0.14999914	-0.06718578	-0.03768012	-0.033985384	0.029761555	-0.12632139	-0.14627728	-0.12095548	0.091146134	0.049400706	-0.08546843	0.06911733	0.040474754	-0.07377673	0.08639731	-0.007966782	0.07160059	-0.014779741	-0.020607838	-0.13128445	-0.051242705	-0.021836085	-0.041041374	0.08689599	-0.03471453	-0.1336585	0.05534513	-0.057113506	-0.054067057	0.07847713	-0.006811008	0.088972315	-0.09201681	0.069950044	-0.015420091	-0.018613523	-0.018430548	0.07748599	-0.024549041	-0.11363481	-0.052943435	-0.019729385	0.07751629	-0.111358516	-0.03631738	-0.066796176	-0.001385737	-0.062289722	0.08976865	0.011547081	-0.011469266	0.025622854	0.016469525	0.04737221	0.04898012	0.13195972	0.1386546	0.08980129	0.0789292	-0.101657525	0.20819671	0.0562242	-0.032426413	0.025668811	-0.09122715	0.05105003	0.049144465	-0.032066457	-0.0481217	-0.083224446	-0.01828415	0.14768903	-0.063286275	-0.07465107	-0.09994427	0.031621765	-0.1342863	-0.15433554	0.02381248	0.026101455	-0.08581804	-0.016614754	0.033700075	-0.09546578	-0.117173105	-0.016197307	0.020351171	0.015166086	-0.047623806	-0.07676667	0.13091646	0.094421364	0.009046543	0.066432804	0.10498107	-0.005888033	0.11933284	0.02696474	0.072629035	-0.032143775	0.031219702	0.06071735	-0.020742323	0.003248237	0.053450674	0.06759925	0.008067903	0.06928309	-0.03754937	0.039820313	0.08186603	0.0213301	-0.10714921	0.13109113	0.014367995	-0.11686771	0.09886615	-0.013386057	-0.12843223
-0.045774825	0.014477241	-0.03767843	-0.13837314	0.00407347	0.06350393	-0.15767282	-0.04236812	-0.06981588	-0.049016126	0.20660046	0.043650534	0.04886361	0.09325458	-0.04834283	-0.094464555	0.16207883	-0.17605636	0.08249332	-0.17424926	-0.02045293	0.07440124	-0.13835363	-0.11407075	0.038583986	-0.08795759	-0.016327204	-0.06079369	-0.04629253	-0.028434934	-0.024265101	0.13509575	0.06497098	0.03648191	-0.06530086	0.016272388	-0.07942186	-0.11041742	-0.03123014	0.10409073	-0.00298865	-0.1167508	0.20271505	0.06172241	-0.038919695	0.03391531	-0.036556534	-0.002769653	0.020509778	-0.005728071	-0.01840304	-0.16867864	-0.153043	0.047949474	0.06378201	-0.024803678	-0.062335588	0.011227297	-0.04283762	0.0575143	-0.018191747	-0.049198635	0.093638554	-0.21810618	0.030363513	0.08052152	0.023604305	0.1287438	-0.073152594	-0.04212373	-0.04958443	0.05725973	-0.028980192	-0.06144296	0.16399474	-0.032074712	0.065243654	0.081037164	-0.016280485	-0.032946303	-0.12087351	-0.1666321	-0.07511728	-0.040882774	-0.038736276	0.031623755	-0.14304581	-0.16535798	-0.13528174	0.10087336	0.05690229	-0.09974066	0.079697534	0.0500557	-0.086899176	0.098104574	-0.013116372	0.08142289	-0.015337687	-0.020249858	-0.14549649	-0.059502453	-0.024899475	-0.046099767	0.09598036	-0.03822673	-0.14758791	0.062494744	-0.06847463	-0.062611036	0.09000075	-0.007090778	0.09931604	-0.10267547	0.07917919	-0.017321752	-0.017702362	-0.020284995	0.085884094	-0.029378308	-0.13032521	-0.06266637	-0.022731101	0.087972954	-0.12507273	-0.040200848	-0.07648975	-9.83E-05	-0.06718969	0.1009145	0.014787903	-0.015624253	0.027201507	0.021789404	0.051785022	0.05169146	0.14795496	0.15574314	0.10038354	0.08966827	-0.11174617	0.2320606	0.060272798	-0.038202323	0.03118554	-0.10486038	0.054670162	0.054685067	-0.034209527	-0.05133633	-0.09551169	-0.022523904	0.1690431	-0.07181753	-0.083534956	-0.11190135	0.03741798	-0.14977424	-0.1708645	0.025362834	0.02969558	-0.09614659	-0.017705053	0.03561333	-0.104429156	-0.13121352	-0.022871219	0.024293168	0.017546412	-0.05315795	-0.084372535	0.14672633	0.1071621	0.010249578	0.07640086	0.11568773	-0.002738395	0.13276374	0.028090283	0.0807342	-0.038950764	0.03597494	0.068330556	-0.026976535	0.005834008	0.059536062	0.07400321	0.007728176	0.07792728	-0.041077625	0.047172457	0.095174775	0.02078273	-0.1229392	0.14753069	0.01735345	-0.13161676	0.11155768	-0.013876182	-0.14459214
-0.0426967	0.013610425	-0.032474574	-0.12858869	0.00276567	0.057615723	-0.14305146	-0.04072165	-0.062436335	-0.043750748	0.18797249	0.041531194	0.042112175	0.084630355	-0.043615237	-0.08719916	0.14681353	-0.16077648	0.07536121	-0.15599677	-0.019122485	0.071748756	-0.12551504	-0.101328634	0.03519828	-0.08043226	-0.013000046	-0.05603253	-0.041980308	-0.02633146	-0.023958711	0.1241757	0.0588735	0.035943408	-0.060821567	0.015727852	-0.076331615	-0.099439576	-0.02960601	0.09101821	-0.005883143	-0.106136836	0.1815553	0.05537676	-0.0385579	0.032628473	-0.033507332	-0.005217448	0.016322743	-0.003468514	-0.013245392	-0.15569496	-0.14032814	0.03948812	0.056379367	-0.021926738	-0.056858458	0.011146186	-0.04041425	0.055475768	-0.015132769	-0.04595399	0.08537213	-0.1997331	0.027592003	0.07388274	0.020944897	0.11363664	-0.06287478	-0.037872616	-0.04502297	0.049676508	-0.025573235	-0.05572236	0.15103434	-0.026092231	0.062416583	0.07420954	-0.014770585	-0.029034944	-0.11042885	-0.15217036	-0.06870091	-0.037432756	-0.03187842	0.02816736	-0.12891248	-0.15196326	-0.1261927	0.091696	0.04947514	-0.089882016	0.07279736	0.0435917	-0.07744554	0.08683051	-0.011583174	0.07541087	-0.015758049	-0.020974	-0.13251306	-0.05336621	-0.024723295	-0.03958029	0.08651796	-0.0319376	-0.13489775	0.05742571	-0.06037103	-0.059002336	0.07791594	-0.009593166	0.092250526	-0.09361862	0.07091762	-0.013021913	-0.01672965	-0.01619939	0.08058816	-0.025943486	-0.11934866	-0.05664417	-0.018432543	0.08034253	-0.11332111	-0.037992604	-0.06751025	-0.002767626	-0.061187863	0.09227254	0.012516756	-0.012760782	0.02455813	0.016937386	0.047973067	0.049422808	0.13503161	0.1395096	0.08921258	0.08201641	-0.10169332	0.21115437	0.05597141	-0.031270314	0.028424228	-0.09674918	0.05128117	0.04897309	-0.03217301	-0.04618902	-0.08654928	-0.020329626	0.15041701	-0.0682351	-0.07701052	-0.10080134	0.033774827	-0.13393815	-0.1535504	0.023742909	0.029763248	-0.088456064	-0.016467389	0.032567214	-0.09710485	-0.116662644	-0.020458007	0.024377922	0.01707078	-0.046473887	-0.07758802	0.13078865	0.09638499	0.012962681	0.06999245	0.103659734	-0.003357897	0.12271667	0.027299667	0.07168916	-0.03336839	0.031087315	0.06421371	-0.024166413	0.003452352	0.054131147	0.07045512	0.008768406	0.070235044	-0.03945254	0.043012224	0.08600997	0.022128128	-0.110936575	0.13356373	0.014409751	-0.11960159	0.10177942	-0.014208186	-0.13161802
-0.031620238	0.00777509	-0.024360001	-0.08669995	-0.000239642	0.038421597	-0.10114315	-0.026504971	-0.04205198	-0.028051395	0.12906578	0.0266466	0.032513097	0.06096105	-0.02971807	-0.06284174	0.09989451	-0.11272565	0.048687726	-0.10938701	-0.013831872	0.049448885	-0.0871906	-0.0698752	0.025377287	-0.057206172	-0.00871677	-0.038869843	-0.029454123	-0.019870704	-0.018543717	0.08586718	0.044161547	0.025823852	-0.04308351	0.009566439	-0.051239405	-0.070701376	-0.021102881	0.06600709	-0.000922082	-0.0729006	0.12886207	0.036277626	-0.027143614	0.02084899	-0.023777168	-0.002853304	0.011612158	-0.005508806	-0.012874576	-0.10784029	-0.09641571	0.03078805	0.041191246	-0.014953218	-0.039261222	0.009650878	-0.028600361	0.03649893	-0.010545111	-0.032675724	0.061784763	-0.13625515	0.019824462	0.050327085	0.01417863	0.07949398	-0.04556959	-0.024807245	-0.028538946	0.037526205	-0.019049944	-0.037473887	0.10426617	-0.019090563	0.042288337	0.05413985	-0.011272787	-0.018905928	-0.076254584	-0.10640058	-0.043913394	-0.025660241	-0.024193678	0.020838303	-0.08933017	-0.10490655	-0.08853635	0.06284218	0.037349846	-0.061103296	0.05191916	0.02829006	-0.05399361	0.059402443	-0.005611666	0.05243978	-0.007725179	-0.014144406	-0.09320243	-0.03657508	-0.015484887	-0.028671565	0.063773	-0.022269737	-0.09285224	0.042400062	-0.039302025	-0.039362058	0.05479711	-0.007340193	0.06072213	-0.06450922	0.05042871	-0.011442607	-0.012770006	-0.010776675	0.057563297	-0.019364022	-0.082897656	-0.040671077	-0.014698706	0.053435545	-0.07760499	-0.027539935	-0.045267697	0.00089795	-0.04376822	0.063765064	0.007423628	-0.006564067	0.016073776	0.012783033	0.033533294	0.034277778	0.096611805	0.09812928	0.06095465	0.056729972	-0.07283954	0.14352663	0.037897084	-0.024235776	0.020163057	-0.06540004	0.036517937	0.035192583	-0.021413159	-0.032304328	-0.05834672	-0.011396946	0.106756106	-0.045026362	-0.04973101	-0.06849496	0.023546698	-0.092607796	-0.110195644	0.018069101	0.019280532	-0.06263241	-0.014093128	0.0200278	-0.06497041	-0.08303031	-0.01188003	0.015064963	0.012870799	-0.0340019	-0.053662416	0.091555	0.06612706	0.007781462	0.04649138	0.07340129	-0.000362345	0.08363337	0.016656375	0.051786862	-0.025616486	0.024855942	0.044846646	-0.016038055	0.004055417	0.037606265	0.04814325	0.005438286	0.049451917	-0.02519699	0.029555438	0.059815925	0.014930377	-0.07878781	0.09231771	0.01359481	-0.082422115	0.07208111	-0.006193833	-0.090315975
-0.061247386	0.016646774	-0.050998487	-0.17863634	0.003659083	0.07849453	-0.19960378	-0.05364911	-0.0879061	-0.059486922	0.26336923	0.054956034	0.06303521	0.11988272	-0.060473014	-0.12191675	0.20760529	-0.22859223	0.104993455	-0.22210227	-0.024898302	0.098684914	-0.17735834	-0.14304942	0.04604521	-0.11425513	-0.023178885	-0.07579071	-0.06400877	-0.0356382	-0.031542093	0.17199849	0.08364469	0.051430445	-0.084046304	0.024519118	-0.10708601	-0.14117579	-0.041853055	0.12907864	-0.003718805	-0.15279697	0.25877953	0.07780399	-0.053493354	0.04784869	-0.045911703	-0.002027981	0.023693606	-0.008024713	-0.021976015	-0.21556617	-0.20009993	0.055716686	0.08287292	-0.027838383	-0.08280356	0.017359018	-0.054250434	0.078595355	-0.02093841	-0.061389875	0.12145553	-0.2805586	0.04242734	0.09927163	0.028570792	0.16107397	-0.090485245	-0.054103114	-0.060785826	0.07057647	-0.039367642	-0.076686695	0.21155152	-0.037394542	0.08521272	0.10701968	-0.025765982	-0.04096411	-0.1489907	-0.21694908	-0.09047458	-0.049399126	-0.04599723	0.04016457	-0.18314773	-0.21006589	-0.17826022	0.13242216	0.07104156	-0.12787557	0.10248026	0.059030276	-0.10728452	0.12322393	-0.013395269	0.1010513	-0.019170785	-0.026484447	-0.18271789	-0.072692275	-0.032171246	-0.05548362	0.12414766	-0.048551198	-0.19059876	0.079796776	-0.083364144	-0.08275896	0.11509555	-0.011789938	0.12695388	-0.13329168	0.099277355	-0.020591917	-0.02252408	-0.021287361	0.11026772	-0.040203735	-0.16284367	-0.07815998	-0.02627834	0.11077109	-0.16283546	-0.049266085	-0.09410208	-0.003404337	-0.09002431	0.12716153	0.018966114	-0.019576112	0.035529636	0.025514837	0.063744426	0.06880746	0.1931532	0.19763854	0.13109404	0.112697005	-0.144732	0.29554746	0.07909833	-0.04557265	0.03779676	-0.13676374	0.07198699	0.06648455	-0.04823403	-0.067344114	-0.11734554	-0.028565705	0.2167925	-0.09327949	-0.104214296	-0.1435564	0.04430714	-0.18783233	-0.21733215	0.03514704	0.04119592	-0.12349011	-0.023172578	0.04334797	-0.1352529	-0.16701922	-0.026452055	0.031228863	0.025621764	-0.06701428	-0.11068186	0.1823188	0.13737333	0.016866328	0.10148511	0.14526185	-0.008011146	0.16727553	0.03616339	0.10162487	-0.04911788	0.047868676	0.08685976	-0.03273359	0.008000441	0.07523999	0.09518991	0.010658465	0.09646767	-0.05541809	0.05676243	0.12105311	0.029238889	-0.15649375	0.18780611	0.021985166	-0.16846442	0.14507908	-0.015246939	-0.18481082
-0.028227923	0.007070009	-0.024061728	-0.08755231	0.003557643	0.039802797	-0.10232018	-0.02910095	-0.042734038	-0.031919673	0.13164674	0.029723689	0.032127038	0.057993922	-0.028238907	-0.059059974	0.101673365	-0.115423575	0.049459197	-0.11112025	-0.011202357	0.046963383	-0.08847063	-0.07268946	0.026004905	-0.054722507	-0.009226027	-0.04006397	-0.028664548	-0.016507016	-0.019007664	0.08808936	0.042873755	0.02572393	-0.04132286	0.009318329	-0.053712197	-0.070241526	-0.017554704	0.063909665	-0.002980574	-0.07763207	0.12800525	0.039712373	-0.023495756	0.02510605	-0.021097457	-0.00293604	0.013621473	-0.005538054	-0.012716264	-0.10911693	-0.09814339	0.02874864	0.042700842	-0.014523915	-0.04108036	0.009007436	-0.028578522	0.03963613	-0.012979494	-0.032441836	0.061738722	-0.13931103	0.019807799	0.05180573	0.016752305	0.079116255	-0.044112965	-0.024094181	-0.028708614	0.03672476	-0.020008126	-0.039485425	0.10736916	-0.021126347	0.042862978	0.050095342	-0.010866896	-0.022009885	-0.07606816	-0.108328484	-0.04415547	-0.026312215	-0.023388837	0.019796137	-0.08956831	-0.105785735	-0.08771062	0.06349718	0.03550289	-0.0644068	0.05272018	0.030207561	-0.053727567	0.060487945	-0.009601135	0.049392253	-0.007268017	-0.01322618	-0.09409502	-0.038784772	-0.016762625	-0.027977142	0.062579416	-0.021134093	-0.09456356	0.038895655	-0.04323597	-0.041873764	0.058739036	-0.005475745	0.060687836	-0.06547337	0.051239662	-0.00914338	-0.012442551	-0.011661669	0.057407003	-0.021876806	-0.08383002	-0.036763467	-0.012273056	0.055772193	-0.08097341	-0.027503109	-0.045938555	-0.002449335	-0.045536246	0.06612061	0.010363203	-0.008637715	0.017873567	0.010982106	0.032899305	0.035358205	0.09600659	0.09931125	0.06440952	0.05520339	-0.0705043	0.14584991	0.038496364	-0.023182355	0.019267047	-0.06488843	0.03562611	0.033672735	-0.023900181	-0.03367087	-0.06107075	-0.013177419	0.10713566	-0.04755969	-0.052605096	-0.06760222	0.021258093	-0.09238293	-0.1076069	0.017452419	0.019600362	-0.063081756	-0.012104225	0.022966146	-0.06547377	-0.080028325	-0.014187391	0.017700192	0.011772593	-0.03530376	-0.05167717	0.09234956	0.06455794	0.007573409	0.049966544	0.0707582	-0.00072397	0.08184878	0.020997262	0.053050656	-0.02240651	0.02193773	0.04517814	-0.0143816	0.00175211	0.037317954	0.045985267	0.005478903	0.046264853	-0.0271791	0.02899485	0.061964113	0.014827395	-0.07947158	0.09286494	0.012522127	-0.08114574	0.07240193	-0.010456683	-0.09084306
-0.024860447	0.009203032	-0.02101195	-0.07967675	-0.000321065	0.036912244	-0.092259325	-0.023307241	-0.04154586	-0.0276507	0.119797446	0.023723071	0.028211977	0.054489676	-0.03008563	-0.053068623	0.090629846	-0.10149305	0.047760524	-0.100270785	-0.009282785	0.046627797	-0.08087369	-0.06499825	0.022108266	-0.05167309	-0.011135091	-0.03250375	-0.029840818	-0.018721214	-0.014396202	0.079920046	0.04052744	0.020740172	-0.037327815	0.010407995	-0.048325796	-0.06076708	-0.017001698	0.057969395	-0.00092981	-0.07013073	0.11715677	0.036888205	-0.02285323	0.021275403	-0.022996426	-0.003274961	0.010455977	-0.003321782	-0.008318215	-0.09520996	-0.08887993	0.023829196	0.039034143	-0.011857806	-0.038043167	0.008724636	-0.026471509	0.032340467	-0.009520476	-0.029334053	0.054189146	-0.12533511	0.019675754	0.043088753	0.011464855	0.07285753	-0.039544675	-0.021975128	-0.026413867	0.030816693	-0.015074637	-0.036281273	0.09616338	-0.019635038	0.038107235	0.044961736	-0.010751292	-0.019343626	-0.06649399	-0.09640569	-0.043857265	-0.021665664	-0.022449566	0.02033642	-0.081912875	-0.09823168	-0.07872094	0.058511004	0.032241356	-0.057048645	0.047163058	0.025852362	-0.050307285	0.055910293	-0.005405213	0.04646509	-0.006235207	-0.013328575	-0.08326894	-0.03425985	-0.016613107	-0.023444293	0.057613082	-0.018888319	-0.084796555	0.037962332	-0.03859237	-0.03478665	0.052490484	-0.007603027	0.055867087	-0.058228727	0.043278903	-0.011080903	-0.009299823	-0.010869127	0.04978281	-0.019287543	-0.07532318	-0.03547405	-0.012188275	0.05188697	-0.07255095	-0.025609588	-0.043578826	-0.002714428	-0.03903413	0.056039188	0.009792306	-0.006143516	0.017061967	0.010172227	0.029847095	0.029144907	0.08416435	0.089411765	0.056334347	0.052291818	-0.06584055	0.13477206	0.03348949	-0.021858629	0.01954458	-0.059239868	0.033284925	0.029458188	-0.019341629	-0.027342752	-0.055545267	-0.013215728	0.097005986	-0.039297227	-0.04596114	-0.06265943	0.023043454	-0.08492016	-0.09663893	0.01503289	0.018215023	-0.05465774	-0.010752595	0.019163428	-0.060460154	-0.07606164	-0.013534498	0.012900857	0.012075213	-0.028764663	-0.04978929	0.08352253	0.06300058	0.006156871	0.046545316	0.06640411	-0.004715607	0.07765272	0.015723681	0.044084635	-0.021524828	0.022528525	0.041695304	-0.013199701	0.001856675	0.035388626	0.043438964	0.004004042	0.04495071	-0.023416948	0.023357507	0.05295287	0.010839634	-0.071083345	0.084735624	0.010555409	-0.07660965	0.06382275	-0.009709223	-0.08167561
