0.08030182	0.11187151	-0.040398795	0.017390693	0.007478198	-0.05588887	0.02114322	-0.000204971	-0.054475088	-0.05066776	0.017925585	-0.014686469	-0.027372772	0.053161044	0.09531505	0.043622926	0.14025134	-0.02973187	-8.37E-05	0.061038718	0.041077938	-0.06317521	0.052689645	0.04917144	0.030016256	0.08439881	0.001980035	0.023548491	-0.003379699	0.004436387	-0.06248811	-0.028258232	0.037956014	0.09294454	-0.004291715	-0.035120368	0.030032566	0.022151964	-0.057666603	0.023765152	0.11050663	0.10330417	0.035092853	-0.14489152	-0.001671556	0.00122702	-0.063962154	-0.026130008	-0.05945482	-0.023025973	-0.06789797	0.002692523	-0.0501414	-0.03301018	0.02190199	-0.013123995	-0.025828829	0.037730936	0.028600859	0.052924894	0.017315092	0.057306416	-0.08345038	0.05465191	0.000885514	0.08138186	-0.071011335	0.010491124	-0.042869058	-0.005034091	0.004459376	-0.05168969	-0.003760989	-0.024045764	0.0376691	0.094852634	0.01733601	0.020130938	0.039609935	-0.059410207	0.043554988	-0.011740575	0.002991196	0.06926965	0.006245344	-0.048575312	-0.012277529	-0.04902997	-0.023601841	-0.020027056	-0.052291993	-0.000700154	0.02407655	0.030518822	0.008786737	-0.055649985	-0.09746789	0.02404682	0.07237059	-0.044135462	-0.01715032	0.11211348	0.00504963	-0.13297781	0.1048945	0.089003146	0.018292101	-0.047607467	0.006791398	0.019913709	-0.072447814	-0.038432434	0.051590014	0.063959815	0.06922806	0.012848849	-0.08268396	-0.07562322	-0.010350461	0.002248998	-0.011526123	-0.000143609	0.037535835	0.016621402	-0.022034826	-0.031105917	0.003406053	-0.062908135	-0.037351996	-0.03996009	-0.07899736	0.035071198	0.01793168	-0.07236725	0.028666463	0.03564753	0.00532139	0.047313422	-0.044819195	0.031886235	0.014623674	-0.030485513	-0.076638244	-0.05468606	0.054728523	0.001230362	0.001937549	0.03394262	-0.026531234	0.022539161	0.008991235	0.018843364	-0.04122037	0.06726673	0.14830504	0.03147059	-0.01486693	0.024558634	0.040016897	0.028767485	0.05658547	-0.08383888	-0.00863655	-0.004954768	0.058030814	0.010623436	-0.10378254	-0.039925516	0.020334667	-0.06491565	-0.006303597	-0.013932785	0.09214978	-0.014444232	0.008200069	-0.04070227	0.02035336	0.016578244	0.108408935	-0.05788795	0.086611636	0.04890172	0.0730474	-0.09097783	-0.002881958	0.08042927	-0.089200824	-0.070464216	0.09519306	-0.09305857	-0.0728862	0.05250975	0.09825707	0.02525027	-0.059333883	-0.053076174	-0.03949448	-0.012648654	0.03039792	0.029905086
0.15658744	0.21654241	-0.10711584	0.001237157	0.03172534	-0.099954955	0.10067181	0.015212637	-0.10849559	-0.06887599	0.018176025	-0.023986338	-0.03794271	0.12571159	0.15346286	0.05194012	0.22622155	-0.024464646	0.04427573	0.12138286	0.073281184	-0.09479627	0.10010172	0.012554152	0.030132074	0.12647378	0.012301055	0.05889613	0.01136172	-0.025239244	-0.02138666	-0.08073083	0.13034078	0.09641892	0.030171933	0.047434736	0.048638888	0.06587005	-0.13120718	-0.043206338	0.21154031	0.10139046	0.03664099	-0.2155511	-0.024063824	-0.01838544	-0.10123472	-0.04484668	-0.14134349	-0.042051427	-0.089082554	0.03329424	-0.04930125	-0.03515471	0.037042566	-0.045026008	-0.045790546	0.0807023	0.05127992	0.047359925	-0.010580244	0.1828618	-0.15370685	0.07310671	0.008314311	0.16900446	-0.065013565	0.02839649	-0.11855859	0.01132708	0.04383529	-0.08950561	-0.06643167	-0.05052076	0.09665017	0.17538998	0.00620433	-0.022564907	0.043845635	-0.10719237	0.066483125	-0.011470154	-0.012587152	0.15928297	0.01930905	-0.11455919	-0.05354129	-0.044541508	0.015462515	-0.008778905	-0.04178301	-0.0381947	-0.025884679	0.07342638	0.015227614	-0.16709289	-0.16761597	0.064258955	0.041601162	-0.068737045	-0.008552113	0.1855235	0.053559333	-0.21665609	0.12041698	0.21536388	0.086558394	-0.0909791	0.018132383	0.06055672	-0.12799416	-0.14672819	0.053050254	0.081459664	0.105012745	0.008599577	-0.13666487	-0.0987167	-0.002898356	-0.035799507	-0.059758022	-0.03483893	0.029623212	-0.01257866	-0.043723192	-0.06721941	-0.002522725	-0.017751655	-0.09318021	-0.05370475	-0.08856546	0.022896033	0.13279428	-0.13585672	0.058862064	0.071152635	-0.013007859	0.04247333	-0.1615506	-0.009824218	-0.004560222	-0.077475645	-0.16600971	-0.05776427	0.08635872	-0.035577286	0.014315298	0.07520908	-0.049949598	-0.006556668	0.07092716	0.011637871	-0.051454578	0.066980705	0.20437239	0.01546314	-0.15293215	0.09749551	0.077467315	0.06576877	0.060954336	-0.07001356	-0.009878096	0.009581712	0.14855254	-0.084569484	-0.14392231	-0.008298175	0.073026896	-0.16299626	0.003821483	-0.048135605	0.2459741	-0.031238463	0.003292379	-0.09878278	0.010690592	-0.06040006	0.17231873	-0.079928145	0.12545428	0.009284068	0.14108832	-0.13866903	-0.022395767	0.17051066	-0.11373354	-0.13821816	0.1651236	-0.22441094	-0.082280435	0.14776689	0.14095451	0.057839252	-0.10334394	-0.13404523	-0.11424107	-0.03593431	0.05651887	-0.011438882
0.040089473	-0.2539938	0.18978205	-0.009965726	-0.10257688	0.034075815	-0.3942022	0.304313	-0.19875139	0.11933533	0.1911648	0.3862353	-0.35178155	-0.13198197	0.14336583	0.04144405	0.047078777	0.2646066	-0.01926548	0.006774948	0.08320192	-0.18144481	0.02538584	0.36991233	-0.084738	-0.12333993	0.05907257	-0.22258973	0.10797884	0.033748392	-0.4928198	0.2540205	-0.09972888	0.046337545	-0.115914755	-0.42438897	0.013893625	-0.060558178	0.14666493	0.08881039	-0.002900812	0.45879966	0.1575897	-0.019106066	-0.18055306	0.1817979	-0.15967323	0.15874328	0.26802388	-0.14744017	-0.15845422	-0.07700621	0.31618252	-0.08361097	0.056282885	0.42858955	0.002564826	-0.32908517	-0.08263738	-0.053763557	-0.020717891	-0.30183715	0.039496627	0.29250386	0.12732065	0.50080854	-0.56882054	-0.123921566	-0.20229924	-0.013649163	-0.15646735	-0.28624976	-0.10689002	0.15891245	-0.21734634	0.22376667	0.29188293	0.38781822	-0.2556573	-0.04377247	0.22859362	-0.001830609	0.38211092	-0.18316719	0.34403133	-0.17073953	0.21443646	0.00953251	-0.57733047	0.17898338	-0.43413466	-0.28197363	0.11077982	0.08954623	-0.08660019	-0.014281631	-0.36912534	0.1324729	-0.107215226	0.25874424	-0.19793253	0.04248125	-0.004434314	-0.18915343	0.49185356	-0.1881721	0.019034158	-0.002949467	0.19851513	-0.05685112	-0.1783886	-0.05062343	0.31128585	-0.07297604	0.2837373	0.21361524	-0.26420176	-0.33016863	-0.21276227	0.29497236	-0.047050737	0.003070761	0.23092806	0.25191063	-0.13592207	0.07171089	-0.091585726	-0.25709042	-0.22017173	-0.2640414	-0.46993512	-0.15658325	-0.35914373	-0.5483983	-0.015900977	-0.040785406	-0.050931852	0.4167805	-0.032684527	0.15636164	0.10940195	-0.16005537	0.16563803	-0.17805636	0.10508331	0.15328878	0.22376719	0.23529622	-0.00391071	0.16709442	0.12620427	0.2277151	-0.16124861	0.009985799	0.5439724	-0.09701149	0.2796534	0.08168771	0.0911917	0.13034621	0.2249299	-0.18455765	-0.09044391	0.114062354	-0.04253146	0.07307104	-0.2819518	-0.20009115	0.17489906	0.036537185	0.09452957	0.19916998	0.09827829	0.051237114	0.30178568	0.11050245	0.35497677	-0.034040548	0.37371826	-0.14220023	0.41502142	0.07171959	0.22370033	-0.060249906	0.027716456	0.25497934	0.029525215	-0.3899363	-0.42103398	-0.16827035	-0.29510206	0.21190174	0.27459344	-0.12082708	-0.17497471	-0.032950755	0.008167649	0.042300653	0.37113842	0.058840673
0.07463007	0.029111061	-0.028219441	0.024627624	0.011213575	-0.004510532	-0.046211224	0.05150429	-0.107121274	-0.009980677	0.026954189	-0.03278906	-0.02756202	0.06833639	0.09505702	0.04810228	0.11424456	0.019070819	0.019250685	0.06005338	-0.031947978	-0.101198584	0.019055823	0.0238259	0.026422592	0.048838172	-0.04533349	0.003402296	0.0235181	0.03087642	-0.07935964	0.021065313	-0.05971713	0.08130884	-0.016123755	-0.06368038	0.038774718	0.039655946	-0.06537483	0.09561075	0.12758362	0.12033622	-0.001309608	-0.11679416	-0.013098811	0.038262498	-0.045516465	0.019884048	-0.034864806	-0.023872342	-0.046423763	0.025283523	-0.012659478	-0.024780935	0.018510638	0.026288847	-0.03846592	0.042737618	-0.036369786	0.020859165	-0.04393766	0.024795502	-0.06779041	0.09272867	0.006095443	0.10178087	-0.12626939	-0.005571164	-0.09571228	-0.01805793	-0.013707248	-0.0550633	0.059216257	0.001148282	0.014815944	0.09790496	0.020532973	0.058956895	0.054625396	-0.061744835	0.001473284	-0.03496169	-0.02485033	0.07984007	0.052633718	-0.082246654	-0.018780908	-0.063466474	-0.056404416	0.010495051	-0.092792794	0.010819916	0.031911872	0.07465985	0.006570225	-0.045506578	-0.10922661	0.0496386	0.06754412	0.002943114	-0.03316755	0.097231366	0.002214704	-0.08019951	0.13132438	0.071275376	0.003369217	-0.0449519	0.024245977	-0.005748133	-0.114844255	-0.03492907	0.049480002	0.06898585	0.05183456	0.06168	-0.08389405	-0.06779099	0.05012472	-0.005283304	0.044192556	0.020415558	0.031695653	0.026332865	-0.03366486	-0.049341425	-0.020713028	-0.076473586	-0.01089927	-0.030526482	-0.08290544	-0.011814388	-0.01895631	-0.106199645	0.051641732	0.021730216	0.027235718	0.060772646	0.004743824	0.050430264	0.050132323	-0.021828575	-0.09673734	-0.062339284	0.08235069	-0.014643237	-0.052669767	0.03388887	-0.017010018	0.051438373	0.010532928	0.015499685	-0.05343608	0.0705506	0.17815308	0.09573043	0.014211014	0.006417145	0.0678976	0.035345007	0.07680504	-0.1037308	0.021271523	0.005761226	0.032310307	0.018863147	-0.10189383	0.003380727	0.03546906	-0.03689813	0.00401234	-0.003017937	0.090347484	0.002985554	0.014003197	0.002221004	0.001080679	0.019900644	0.1203403	-0.098499954	0.10771095	0.03418273	0.05998866	-0.045084037	0.037897687	0.08022517	-0.06319267	-0.10192182	0.12592486	-0.074599944	-0.09283953	0.10828146	0.089073025	0.051486284	-0.032709956	-0.045868706	-0.000829161	0.003309466	0.05666224	-0.005677411
0.12774804	0.25528187	-0.1116348	0.018834407	0.065978765	-0.06626894	0.07916944	0.08739587	-0.09203823	-0.00649024	0.049095716	-0.093144454	0.004734384	0.15134074	0.1690691	0.08062141	0.26113236	0.006977946	0.018592512	0.07962589	0.109099634	-0.072853506	0.14004348	0.045650627	0.05964355	0.11718481	-0.020486139	0.040294576	0.001496948	-0.08089646	0.03599454	-0.028700696	0.089845955	0.03872121	-0.039739072	0.098291196	0.07916417	0.09914395	-0.17740773	-0.039889615	0.24267688	0.16104037	0.070889235	-0.26191822	-0.04751905	-0.006245905	-0.08392056	0.029905237	-0.20422281	0.054381907	-0.089262016	-0.001001349	-0.1353242	0.02689288	-0.033150945	0.019513596	0.07596648	0.13788301	0.08795438	0.08556076	0.025346732	0.21675119	-0.20621413	0.035651423	-0.00933688	0.18381974	-0.06671897	0.012855781	-0.1399539	-0.022008909	0.010709078	-0.14072366	-0.037004445	0.001861521	0.14054726	0.15695581	0.010264834	-0.04304141	-0.012470814	-0.112224594	0.022299074	-0.012301604	-0.017403614	0.12009776	-0.04283163	-0.11210998	-0.014592914	-0.091714166	-0.014436877	0.052057013	-0.040747523	-0.10525515	0.001503027	0.11854788	-0.05036244	-0.16249327	-0.25045958	0.000920198	0.066997744	-0.08514632	-0.031078678	0.19271278	0.13172382	-0.20355281	0.11733894	0.26644114	0.16174695	-0.08974603	0.015795285	0.11439108	-0.08254626	-0.014694378	0.07515594	-0.064488634	0.17325057	0.038540155	-0.19235557	-0.13852717	-0.042724874	0.012244462	-0.042862743	0.006645944	0.0627794	0.004983329	-0.04333879	0.01628835	0.055582955	-0.124330185	-0.18051977	-0.08105653	-0.07171019	0.07719898	0.1731763	-0.16797599	0.063414596	0.099872746	-0.010150592	0.08076171	-0.2121113	-0.07596228	-0.054017123	-0.034734596	-0.1270305	-0.08510131	0.119050406	-0.010298889	0.073435046	0.04117842	-0.10106947	0.051937226	0.075592756	0.025500027	-0.07143348	0.050950382	0.26183078	-0.013247473	-0.11357005	0.13780841	0.15498269	0.11419432	0.07589017	-0.09240853	0.040806554	0.056473546	0.19486372	-0.14001627	-0.114183195	-0.07765484	0.065772116	-0.15872505	0.039460592	-0.026046133	0.29226223	-0.112879045	0.038277883	-0.079590976	0.090796985	-0.05287953	0.21760885	-0.06283651	0.12660639	-0.014964612	0.17574623	-0.11428546	-0.034782164	0.13990524	-0.12836024	-0.16882493	0.10568731	-0.30115688	-0.116921484	0.101636775	0.14663477	0.008853238	-0.11451899	-0.11082203	-0.1789364	-0.052988373	0.104513355	-0.010525301
0.114527464	0.067058146	-0.023366427	-0.00057909	-0.003566037	-0.090910845	0.004570207	0.003765843	-0.071864165	-0.007837337	0.022593433	0.015681144	-0.06231373	0.025778454	0.10892388	0.054565016	0.15561716	-0.043414705	0.022387512	0.057273872	0.04605017	-0.06705945	0.0558933	0.038171697	0.036813736	0.0754073	0.03179962	0.001520174	0.015899817	-0.005368592	-0.0716648	-0.043566283	0.03336146	0.064174354	0.018417375	-0.04032963	0.014429951	0.013456991	-0.085221164	0.008805223	0.1196525	0.11764717	0.03576777	-0.13728863	-0.036794137	-0.02724536	-0.09538801	-0.031439528	-0.04614505	-0.035460457	-0.05774103	0.024215084	-0.043442845	-0.049888205	0.046549626	0.010264496	-0.016435118	-0.000515019	0.018358	0.02175451	-0.013823181	0.04382758	-0.09070288	0.05177781	-0.047118507	0.17432821	-0.10544849	-0.028456997	-0.059291217	-0.009995112	0.004858587	-0.07782901	-0.034584202	-0.022588367	-0.014137114	0.10842781	0.044349335	0.023888623	0.012902499	-0.05590562	0.05242014	-0.032872703	-0.003426092	0.07404623	0.0256253	-0.10224156	0.015483401	-0.037248135	-0.053462036	-0.009159037	-0.09846317	-0.010487241	0.057480194	0.04480733	0.006042338	-0.05465197	-0.109605454	0.06331168	0.042681	-0.0564288	-0.036067642	0.1123509	0.04047755	-0.15339826	0.1223984	0.08243458	0.033964593	-0.058637097	0.014917461	0.033626135	-0.07641387	-0.062282253	0.06013559	0.04132908	0.09171523	0.021597885	-0.0906697	-0.07268874	-0.013678419	0.012172666	0.012590596	-0.01443356	0.069589786	-0.012210422	-0.03459683	-0.042599063	-0.016366959	-0.08623377	-0.055544432	-0.057048593	-0.09506415	-0.000498164	0.029097859	-0.11722168	0.032520015	0.011065671	0.002874403	0.06689676	-0.07915389	-0.010099384	0.01842951	-0.006693148	-0.049553707	-0.07371679	0.053511303	-0.002399676	0.011653614	0.07221597	-0.034083545	0.013685882	0.008572875	0.02035916	-0.038861036	0.06417208	0.20808549	0.02428671	-0.06019116	0.053109746	0.042004835	0.044511866	0.07099972	-0.03424389	-0.050618723	0.011518648	0.07447181	-0.013235132	-0.12744062	-0.013205934	0.039910156	-0.09657967	-0.01937466	-0.05263681	0.15323283	-0.016387464	0.032256003	-0.082076184	0.059067514	-0.026171273	0.11571395	-0.059633642	0.13133618	0.011091797	0.10376016	-0.09890668	0.014061267	0.12888384	-0.10181696	-0.102390766	0.07326256	-0.154068	-0.060301065	0.099946834	0.137058	0.023731805	-0.068125665	-0.09050707	-0.060321875	-0.03630917	0.03343913	-0.00941991
0.70985216	0.5792412	-0.26144528	-0.082699716	0.039094176	-0.49089053	0.2473545	-0.37245378	-0.13837405	-0.21733005	-0.005420541	-0.2244291	-0.1361214	0.24431203	0.33070362	0.11049031	1.1331006	-0.3731526	0.3805933	0.44059247	0.1523454	-0.30432272	0.33860752	-0.10315356	0.32342264	0.63463944	0.18158458	0.16327576	0.1318381	0.1659209	-0.06718055	-0.4483157	0.21303411	0.45989886	-0.091141656	0.24855173	-0.052870713	0.039588276	-0.47654125	0.002907758	0.83409435	0.319467	0.047796283	-0.7980639	-0.074870534	-0.21814373	-0.41354805	-0.4646543	-0.3839111	0.07712329	-0.21914832	0.31932282	-0.5646177	-0.22564451	0.3247304	-0.20570506	0.20945354	0.11564341	0.047186863	0.23011072	-0.15337726	0.29216364	-0.48682344	0.17319895	-0.33141327	0.26353875	-0.13135506	0.007238262	-0.075128816	-0.066863656	-0.1193112	-0.0874729	0.12811135	-0.32695156	0.11200855	0.6508111	-0.20731264	-0.019658143	0.58988684	-0.3204758	0.10646406	-0.2259405	-0.17174396	0.7108382	-0.16748971	-0.33559826	-0.17701934	-0.14413151	0.6381	-0.28467724	-0.26458266	0.38213524	0.24785155	-0.058439523	0.23746298	-0.18945949	-0.26166224	0.18755718	0.51097363	-0.7389123	0.22071527	0.5054186	-0.002883667	-0.9267855	0.39771697	0.5824335	-0.09301771	-0.2659567	-0.06570816	0.23154747	-0.26121178	-0.3716812	-0.16653055	0.41500947	0.17292511	-0.088499025	-0.2483812	-0.065565675	0.2570177	-0.47239214	0.13053517	0.12820326	0.35771388	-0.06773791	0.05812334	-0.31472856	-0.18458556	-0.1400316	-0.21491556	-0.16706398	0.022069788	0.072412044	0.24985287	-0.04149386	0.21247204	0.07936329	0.050785787	0.064412884	-0.32422662	0.10686277	0.20673127	0.22115058	-0.68049324	-0.097784236	0.2070435	-0.1747464	-0.21288599	0.14780039	-0.05385168	0.042155914	-0.09063695	-0.21228181	-0.001287347	0.58153033	0.47779343	0.3461846	-0.56281924	0.001599295	0.09566213	-0.09449252	0.120554484	-0.26828206	-0.23441073	-0.13336262	0.18372698	0.008814618	-0.32031125	-0.21263103	0.03940809	-0.49004692	-0.15986204	-0.3854724	0.42812082	-0.30145696	-0.08943144	-0.4374043	-0.31738624	-0.056525398	0.39571968	-0.006086198	0.46787822	0.46583647	0.399471	-0.6486243	0.24167685	0.4393121	-0.5237399	-0.24937262	0.935621	-0.37618598	-0.07680582	0.14110644	0.5573661	0.35689852	-0.062274717	-0.25888306	-0.19746862	-0.15903921	-0.2388505	0.259754
-0.6598744	0.8165121	-0.15316854	0.20604686	0.28432575	0.34851366	-0.12516797	-0.37633768	-0.09536745	-0.3561657	0.23904243	-0.07534761	-0.25167504	-0.20193432	0.098849274	0.023710215	0.21133222	-0.067464575	-0.2141553	0.02526882	0.9980972	0.23928341	0.3516143	0.36423126	0.005014087	0.35058433	0.5722388	-0.17342623	0.040142205	-0.16230322	0.33702886	-0.6051026	0.10217916	-0.7987423	-0.7376651	0.005387127	-0.10060801	-0.084846914	-0.03393589	0.048219305	-0.074445814	0.13168795	0.2373076	0.18537855	-0.25605065	-0.08800426	-0.162044	0.41650546	0.13949959	0.38801125	0.009702887	-0.64452404	-1.062955	0.30886137	-0.13886358	0.093641646	0.34418514	-0.32833856	0.76731455	0.026612476	0.33454224	-0.16884688	-0.20851499	-0.5000071	0.27536428	0.039964013	-0.1285507	0.08272413	0.10320879	0.19196615	-0.64213496	-0.76423275	-0.121078275	-0.13636437	0.101125374	-0.6595971	-0.030793037	0.02045016	-0.013904826	0.018819222	0.33787075	-0.017721426	-0.013312599	-0.50177574	-0.047674954	-0.11906644	0.4288298	-0.013480536	-0.36765778	-0.027304543	0.14222482	-0.51344913	0.84540933	0.14090255	0.20010759	0.34962198	0.051660452	-0.11870518	0.275606	-0.2872179	0.66026175	0.40039715	-0.22112559	-0.658244	-0.42271888	-0.5220639	0.20861496	0.08443701	-0.15165405	0.11740448	0.116219126	0.80342615	0.4438697	-0.36518	0.24380842	0.31629822	0.10105747	-0.03074853	-0.119161814	0.22843899	-0.25535402	-0.21619181	0.015004124	0.31844935	0.7578728	0.33835608	-0.57747495	-0.20651269	-0.59720373	-0.44339347	-0.266864	0.017447447	-0.6925328	-0.10358731	0.28875455	-0.26144665	0.011313613	0.50215834	0.13611689	-0.6140552	-0.25053	0.068802506	0.25283465	0.13200253	-0.13582014	-0.2580126	0.3941477	-0.4652988	-0.36476597	0.42500424	-0.0826761	0.27305323	-0.16011971	0.40465075	0.6917688	-0.18785284	0.682497	-0.22592907	0.28528532	0.6242073	0.18557845	-0.43510306	-0.36908194	0.041385856	-0.025610235	0.058139674	-0.009504353	-1.051823	-0.37132713	-0.20078975	0.07441869	0.61672384	-0.007909228	0.2920212	0.19033268	-0.3101856	0.86184835	0.7068759	0.19843547	0.24641351	0.1617165	0.19217142	-0.032439128	-0.36833742	-0.1850582	-0.5419522	0.15022346	0.07573421	-1.0182619	0.113710806	0.030984247	-0.6874816	-0.2466446	-0.13553317	-0.41071498	0.42308116	-0.5692052	0.13574712	0.5579538	0.40960518
0.031457398	0.040112354	-0.035005238	-0.029433167	0.003701207	-0.05270988	0.040632915	-0.022152385	0.00742555	-0.005212639	0.007836344	0.04544438	0.004360768	0.004794183	0.032623895	0.020996196	0.056161456	-0.022828693	0.020095862	-0.010527546	0.0493174	-0.022864368	0.043043252	0.004954051	-0.002143215	0.006754092	0.042452034	0.007760187	0.007822608	-0.02316743	-0.02256344	-0.023545856	0.045255464	-0.003378408	0.0380944	-0.044999152	-0.018363688	0.006288442	0.012429181	-0.024220962	0.011036835	-0.002147898	0.026991978	-0.06733961	-0.045935422	-0.04131843	-0.057621647	-0.027192341	-0.016037863	-0.05587776	-0.042637024	0.047756385	0.010895702	-4.90E-05	0.0344595	0.006799198	-0.030100988	-0.009778346	0.009524674	-0.010627055	0.003291243	-0.001434177	-0.000880911	0.044343743	0.00116164	0.0862668	-0.04374208	-0.02451606	-0.030259669	0.013170647	0.060020745	-0.020712102	-0.08923111	0.012415447	-0.022080153	0.030491464	0.043989707	-0.013111715	-0.00622994	-0.046465065	0.05202298	-0.03795845	0.006332693	0.048484616	0.005588705	-0.033280678	0.019245112	0.002028818	-0.045279045	-0.014311599	0.001381897	-0.002063825	-0.006560396	0.022494009	0.019827262	-0.025525559	0.001368916	0.05419107	-0.000825173	-0.033728015	-0.029803092	0.02796242	0.066666275	-0.056693718	0.04214573	0.028113058	0.031088611	-0.054734215	-0.003167696	-0.004268376	-0.015265975	-0.100378394	0.037563488	-0.017901596	0.06914264	-0.005619451	-0.042499352	-0.025043849	-0.07219673	0.01693335	-0.042200238	-0.01791258	0.011509409	-0.032493614	-0.021275165	-0.021713965	0.018324351	-0.030017303	-0.010001658	-0.008330157	-0.05591126	0.0055246	0.10421789	-0.0451815	-0.012947848	0.03609181	-0.023854353	0.00357515	-0.10833656	-0.060747206	-0.054153804	-0.017837347	0.014866326	-0.042395446	-0.004584632	0.022025812	0.047602315	0.026628759	-0.036072318	-0.01663144	0.01214624	0.031210162	-0.030819872	-0.014292445	0.07627906	-0.040354006	-0.09425679	0.06092718	0.019667922	0.014253981	0.004286383	0.03597066	-0.05178646	0.029004274	0.081865355	-0.057647254	-0.08523628	-0.001636261	0.04889945	-0.054862637	0.008587506	-0.03950465	0.11093664	0.03587519	-0.017084518	-0.07686566	0.03305413	-0.08604307	0.000606019	0.005721997	0.0675734	-0.032457866	0.06587493	-0.026471324	0.003235018	0.046527315	-0.03850241	-0.054783992	-0.007210206	-0.112784326	-0.005385539	0.07138545	0.077607736	-0.01791657	-0.04853722	-0.08766589	-0.07690166	-0.040093344	0.011675427	0.003113956
0.026292626	0.06594482	-0.01117357	-0.02551933	0.024436394	-0.08519436	0.036931414	-0.018798083	-0.04130503	0.000636947	0.041264288	0.01782074	0.008374078	0.024315858	0.08711029	0.07472418	0.041782446	-0.027508844	-0.040278163	0.002783465	0.07576084	-0.004388984	0.043933008	0.048867963	0.028578918	0.005397949	-0.011384541	0.03245009	-0.054557905	-0.019405166	0.004727679	-0.03226729	0.06073102	0.019811662	0.027411468	-0.06359888	0.026317885	0.02196852	-0.0587879	-0.011777368	0.028706905	0.04337764	0.06791369	-0.09692611	-0.01382337	-0.024835877	-0.048495114	-0.015124803	-0.062020775	-0.034475066	-0.038744178	-0.05332296	-0.018912641	-0.001548228	-0.026321372	-0.01894676	-0.03930497	-0.035540048	0.06432234	0.048342273	0.04591755	0.067270726	-0.047171876	0.011625524	-0.003792651	0.10198402	-0.07107854	-0.014119783	-0.040920302	-0.004660886	0.015130339	-0.08887917	-0.05276029	0.011398755	-0.003387135	0.012955674	0.048106823	-0.001389255	-0.049255293	-0.013444528	-0.010389566	-0.024877783	0.015937474	0.009365299	0.013885583	-0.058350693	0.03346143	-0.012453381	-0.0828711	0.020835286	-0.05164075	-0.05121393	0.04019822	0.06073497	-0.010209635	-0.032398358	-0.06563573	0.021500692	0.031879704	0.00308002	-0.043709043	0.061152294	0.026201038	-0.075024836	0.044358075	0.03873055	0.08414397	-0.032909583	0.038482383	0.021811364	-0.043781675	-0.008954775	0.06633426	-0.03292186	0.08015637	0.036129806	-0.038965005	-0.07658457	-0.074917234	0.09632226	-0.00167208	-0.022910165	0.013089488	-0.00476098	-0.023712106	-0.01612	0.013494086	-0.051367465	-0.025460621	-0.017394722	-0.07727929	0.02442678	0.051946454	-0.0877832	0.019293182	0.007290438	-0.005764829	0.046266813	-0.06184955	-0.06100782	-0.028004277	-0.008134672	0.055547018	-0.06311564	0.045116708	0.007742253	0.05332211	0.016189614	-0.035025	0.00967558	0.026414325	0.06093254	-0.013075905	0.007625187	0.14559299	-0.03332397	-0.03245137	0.08541689	0.023168163	0.051809043	0.025082015	-0.021612564	0.004957344	0.019671641	0.07589926	-0.024897356	-0.05561691	0.001796717	0.02086896	-0.050920084	-0.007371223	-0.017644167	0.13603058	-0.000367873	0.040648952	-0.056618962	0.10258175	-0.02152852	0.065959215	-0.046213865	0.06644003	-0.05642445	0.0725309	-0.030125633	-0.006863424	0.052680872	-0.040537734	-0.022802496	-0.043571655	-0.11019149	-0.0599245	0.07776061	0.06936446	-0.014539035	-0.05982249	-0.06278701	-0.07608788	-0.027147617	0.028855417	-0.037447184
