0.01846032	0.008561927	-0.021304352	-0.009685639	-0.013242664	-0.03252896	0.006023353	-0.019199198	-0.03774082	0.008798388	0.028495578	-0.015284354	0.0394674	0.014587852	-0.007386086	0.010636908	0.010781831	-0.026079565	-0.011330447	0.010661799	-0.006753933	-0.035596788	-0.05475023	-0.004379096	0.019279553	-0.029772218	0.023091465	0.06231648	-0.013295458	0.003694874	-0.017218044	0.015914582	0.011282787	0.06847738	-0.009802525	-0.001324518	0.040577803	0.015789364	0.004419568	0.029090209	-0.028349344	0.018450849	0.010078086	-0.026266787	-0.0157581	0.019900955	0.032434177	0.027515976	0.004045736	0.026328195	0.008032857	-0.026794992	0.006600562	-0.00440633	0.023210995	0.02290795	-0.04330029	-0.020749902	0.010987226	0.048775855	0.0659931	0.028491575	-0.05800951	0.001054334	-0.002214581	0.026888238	-0.01777115	0.05411131	0.01915491	0.001561452	-0.011532798	-0.010587175	-0.001722313	0.03399083	-0.04063518	-0.009273553	0.018617492	0.003496341	-0.024573201	-0.019084206	0.025641935	-0.036863796	0.003836386	0.001638172	-0.029124567	-0.033796303	-0.011143395	0.017777307	0.01706896	0.016772253	0.021819549	0.0545597	0.028291553	-0.021176148	-0.001558798	-0.02213877	0.034476765	0.013858876	-0.042773947	0.024978064	-0.027066015	0.046458192	0.004921558	0.031890295	0.027022868	-0.010807092	0.022358958	0.01724588	-0.034575284	-0.006787583	0.038998093	-0.004672616	-0.02874387	0.021673119	-0.002791731	-0.016950753	-0.027131429	-0.033113703	-0.011821928	-0.01786809	0.035194173	0.04327616	0.009017461	0.001951044	0.059467714	-0.002181142	0.02837223	0.05528405	0.025174836	-0.02729662	-0.015583555	-0.003169396	-0.006012111	-0.05319069	0.026801245	-0.004433177	0.002683688	0.000591573	-0.039482556	0.023279108	-0.019202005	-0.019558847	0.014319261	0.049039807	0.018455502	-0.009944449	-0.004140102	-0.039687015	0.01018858	-0.037462	-0.005973317	-0.019746883	-0.03917466	-0.036803536	0.061109398	0.027321123	-0.01670097	-0.006895701	0.02318458	-0.019935897	0.000151555	-0.028244318	-0.014663949	0.05341105	0.024664968	0.019679839	0.031361938	-0.03054142	-0.050780464	-0.000627096	0.023655197	0.038501237	-0.007718544	-0.024353463	-0.03755342	-0.01592986	-0.04132428	-0.00161122	-0.031157179	0.039139047	0.017017582	0.001469798	-0.009525507	-0.011952875	-0.046464235	0.00060581	-0.008459562	-0.018731179	-0.032186918	0.002654307	0.005024069	-0.010831271	-0.011972441	-0.01346553	0.045988537	-0.001547765	-0.035881687	0.04536981	-0.004408354	0.014780281
0.1543329	0.07813613	-0.1643572	0.041455448	-0.044178277	-0.034233138	0.09001357	-0.04882988	-0.1461143	-0.021888627	0.10310971	0.021602815	0.2513985	0.08103642	-0.04304563	-0.12774809	-0.015335972	-0.06320876	-0.22239022	0.041514363	0.08377458	-0.24118052	-0.361934	0.04003084	-0.015350147	0.00646939	0.12658308	0.26319084	-0.026063627	0.018337531	-0.056077156	0.07052436	0.07373647	0.41012672	-0.014117549	-0.061323542	0.14137885	0.057406675	-0.016578041	0.1589331	-0.18901795	0.1951797	0.035079014	-0.107411526	-0.14085537	0.07733201	0.18523414	0.104522705	0.09604924	0.10007749	-0.011872955	-0.10929925	-0.029332887	-0.05447692	0.23203248	0.11199395	-0.19521658	-0.09176706	0.08988016	0.21972635	0.40560597	0.17229478	-0.34101596	0.083956905	-0.10001031	0.15766951	-0.09224313	0.25460818	0.2180494	0.04846237	0.038479283	0.03752142	0.07169455	0.06834546	-0.22154449	0.013496388	0.09109234	-0.12544724	-0.24586119	-0.072336935	0.24895735	-0.13499062	0.18654932	-0.09607619	-0.13333134	-0.15216433	-0.006607945	0.068634994	0.09029508	0.12681985	0.18011461	0.3927126	0.041823104	-0.15863308	0.16777664	-0.13816623	0.1407893	-0.026958475	-0.30455676	0.16308835	-0.013624444	0.41803807	-0.0445508	0.23125683	0.24576873	-0.1077173	0.08881329	0.048055198	-0.1661474	-0.03862179	0.14140345	-0.12956235	-0.120597385	0.1280375	0.020879634	-0.12231192	-0.1882056	-0.16657668	-0.061749667	-0.13989377	0.11793491	0.29599547	0.03879301	-0.005326091	0.48305434	-0.0627644	0.14996009	0.28430218	0.073144935	-0.008246289	-0.03630196	-0.07485446	0.01223062	-0.3031995	0.034314677	-0.013984351	-0.014564968	-0.023398213	-0.22361808	0.30629683	-0.0771222	-0.13198398	-0.00796515	0.24540132	0.08815962	-0.109101765	0.058334626	-0.15926929	0.055269133	-0.22687154	-0.002461609	-0.15128514	-0.22488463	-0.17070423	0.35210553	0.3647303	-0.14536907	-0.08764459	0.13093747	-0.12037235	0.009466079	-0.22207081	-0.012899598	0.23010893	0.20532058	0.047854926	0.3329788	-0.39130706	-0.3035316	0.05590907	0.15225647	0.25161076	0.010146442	-0.025740866	-0.21815957	-0.11114257	-0.13171828	0.07982482	-0.12132435	0.15889397	0.18093388	-0.10930828	4.14E-05	-0.12751718	-0.23718275	0.0820118	-0.087510884	-0.14629652	-0.1426823	-0.02512421	0.121855736	0.012420934	-0.063840196	-0.043764964	0.35517275	0.068820186	-0.25035548	0.25631663	-0.08668003	0.07769828
0.01664132	-0.00133555	-0.019270726	-0.012929118	-0.001846644	-0.057770707	-0.020884156	-0.03320825	-0.09102348	0.024958473	0.023872871	-0.012823098	0.04265364	0.015618646	-0.01508693	0.044629373	0.021498663	-0.024847759	0.015754627	0.008610607	-0.016981928	-0.027863167	-0.040923335	-0.018114794	0.032159127	-0.053465527	0.019381734	0.08025719	-0.006155266	0.006855278	-0.011807576	0.004390016	0.008931647	0.061815616	-0.018492544	0.004308703	0.06742434	0.01770907	0.015878709	0.034358855	-0.03223438	-0.009005302	0.02208458	-0.029829068	-0.02083775	0.012031168	0.042442497	0.03611182	0.005783153	0.020383226	0.006178845	-0.015860746	0.037525382	-0.000536241	0.011019792	0.02149144	-0.048948564	-0.013973621	-0.016055735	0.051659543	0.05731028	0.030180937	-0.080760024	-0.000321691	0.007824667	0.036555376	-0.02328187	0.07816077	0.017123777	-0.016750004	-0.025187109	-0.020790797	-0.01276143	0.037354935	-0.043755487	-0.016211161	0.034319256	0.01841457	-0.007669384	-0.01761128	0.001492137	-0.041940793	-0.017811317	0.036876153	-0.03475786	-0.038127635	-0.03329572	0.017183192	0.023758676	0.021224726	0.012612028	0.04997672	0.060277656	-0.023183897	-0.024262048	-0.028218482	0.035751652	0.021523356	-0.058844633	0.05119792	-0.05391155	0.023522122	0.025701316	0.011582016	0.001420311	-0.000128017	0.030487893	0.038342647	-0.04709371	-0.00098188	0.05821423	0.010625375	-0.050029505	0.008998008	0.006374275	0.00984841	-0.017936524	-0.029392336	0.005914182	0.014938135	0.04828392	0.03710474	0.021299198	-0.002340328	0.031571854	0.009128016	0.044529177	0.076248944	0.031064581	-0.07371947	-0.02607993	0.023885181	-0.008339752	-0.05032164	0.037932165	-0.00452291	0.024085106	-0.011742686	-0.040548563	0.007663072	-0.028304877	-0.013364817	0.023589224	0.06124156	0.03210735	-0.004185515	-0.030780615	-0.07148119	-0.008389186	-0.054623764	-0.002400175	-0.01991973	-0.049702834	-0.031713367	0.06685005	-0.003817045	-0.03184911	-0.003448131	0.027852142	-0.01331942	-0.003757532	-0.023445234	-0.008080818	0.06474881	0.01234484	0.029047955	-0.000358934	0.002506424	-0.06881827	-0.012077731	0.02560206	0.020100992	-0.035089582	-0.037770063	-0.047188006	-0.009448917	-0.056856345	-0.005089554	-0.038208358	0.033253532	-0.020090848	0.014471956	-0.024691824	-0.001106214	-0.060429465	0.00263558	0.00831526	-0.009869325	-0.04254345	0.005577528	-0.020014957	-0.028532289	0.001079706	-0.018216189	0.04807814	-0.009945565	-0.01267414	0.052290987	0.008104665	0.013862375
0.029721472	0.016022353	-0.023039939	-0.021134412	-0.020450646	-0.0478103	0.016483804	-0.030806145	-0.046885446	0.012946973	0.05843641	-0.032343872	0.055052686	0.028452871	-0.007854579	0.02790232	0.010186323	-0.042734683	-0.024104644	0.020789592	-0.015592604	-0.0577217	-0.091291495	-0.015354152	0.039272282	-0.042501155	0.02191482	0.09707583	-0.030737586	0.003930416	-0.031882316	0.026349247	0.017415566	0.08568622	-0.0222518	0.002725632	0.06863889	0.03714629	0.004089324	0.045036178	-0.05480314	0.034183186	0.006184236	-0.043919425	-0.014297428	0.048455026	0.05173713	0.036874898	-0.004117238	0.052321836	0.008660896	-0.03901498	0.000602857	0.000938738	0.023505714	0.038312007	-0.069943875	-0.029718032	0.023690801	0.0651804	0.09660653	0.02879745	-0.08182624	0.004838851	-3.59E-05	0.03549163	-0.023781879	0.0747596	0.02206108	0.009932483	-0.020598972	-0.02400501	-0.008014645	0.0614721	-0.062833644	-0.01027735	0.026857123	0.017923526	-0.01695322	-0.021606317	0.02797801	-0.046425037	0.000501403	-0.004890961	-0.052010346	-0.057963137	-0.01736242	0.03683679	0.021361155	0.012689462	0.03353112	0.08401962	0.035692897	-0.020586895	0.004427429	-0.028965175	0.05358949	0.027559137	-0.051223207	0.028471155	-0.043484308	0.06134293	0.011529182	0.049910393	0.030849002	-0.019196237	0.0346243	0.035198446	-0.0410166	-0.015394958	0.06303931	-0.001564743	-0.049416658	0.031867232	-0.008447305	-0.041282598	-0.051451437	-0.06313454	-0.007291384	-0.036587562	0.055791732	0.06411542	0.011345458	0.002009451	0.08458076	0.011130881	0.049897026	0.08867297	0.041753992	-0.048351295	-0.021770021	0.000796134	-0.02128523	-0.07638403	0.040090047	-0.000784202	0.004921677	0.010540315	-0.06989591	0.034947924	-0.04310379	-0.015109147	0.001531516	0.070482336	0.0229574	-0.01635307	0.002040131	-0.054154508	0.027297907	-0.048640985	-0.02386288	-0.026779035	-0.055371802	-0.049190804	0.08807021	0.03666064	-0.02725871	-0.000611501	0.025612883	-0.029152177	-0.008604528	-0.031687085	-0.028017854	0.082180955	0.040583033	0.02532718	0.038724728	-0.040290546	-0.064417996	-0.000745252	0.038032793	0.06006104	-0.013136372	-0.041757718	-0.048389204	-0.03158894	-0.06498121	-0.003794349	-0.044260144	0.0669047	0.035560522	0.013715091	-0.007552331	-0.008325633	-0.071373515	0.003582813	-0.009359172	-0.034955665	-0.03685855	0.005152555	-0.006076414	-0.017518584	-0.026348352	-0.030604633	0.06470463	-0.004490369	-0.059141513	0.065181	-0.011665516	0.025063312
0.07416851	0.02762039	0.007516226	-0.16141027	-0.09645889	-0.37418216	0.000838498	-0.18517628	-0.26942405	0.15244389	0.32402202	-0.22743066	0.16028793	0.13220786	-0.014815624	0.3463333	0.13820522	-0.24464227	0.09655226	0.101890154	-0.2065323	-0.15346773	-0.262412	-0.1708918	0.3040311	-0.35274702	0.095326014	0.4860076	-0.18152669	0.02849898	-0.1884708	0.12714809	0.043024156	0.26888296	-0.13762866	0.09942496	0.38628805	0.15304704	0.041265726	0.19195794	-0.18311931	-0.02537005	0.083389655	-0.25483537	0.030086165	0.23735423	0.19931936	0.24218853	-0.096668154	0.26834133	0.09815839	-0.16468559	0.04879794	0.02163716	-0.04897282	0.17865981	-0.31700855	-0.118197404	0.03957869	0.26992768	0.35157606	0.08907706	-0.30390996	-0.08761027	0.08566119	0.15488176	-0.10083549	0.36675844	0.003627089	-0.014456216	-0.15117086	-0.23879164	-0.14065616	0.31921342	-0.24346727	-0.11878345	0.13114978	0.2103149	0.07724624	-0.12121242	-0.014117174	-0.24524613	-0.16977398	0.083503224	-0.19536853	-0.26556867	-0.1249493	0.18038072	0.07091495	-0.001286029	0.045062855	0.25003102	0.26599064	-0.003742633	-0.16686758	-0.12263169	0.3152373	0.17061031	-0.14568594	0.100342624	-0.3274302	0.042059697	0.13409719	0.09846604	0.002217159	-0.009834458	0.15299556	0.18490583	-0.16179349	-0.08428066	0.3487907	0.09796192	-0.24159043	0.08012462	-0.02017204	-0.1127687	-0.15326329	-0.25750938	0.028238347	-0.059932403	0.3110635	0.17692024	0.02999271	-0.002161095	0.119843744	0.08645354	0.19228019	0.4014762	0.20181672	-0.37116084	-0.14190717	0.09206867	-0.15955624	-0.29056495	0.25716758	-0.024744892	0.01567036	0.019859856	-0.2485531	-0.015345243	-0.21975088	-0.03216368	0.08503057	0.32016173	0.116294436	-0.009840193	-0.092160374	-0.24929646	0.06007755	-0.15913181	-0.11946118	-0.043748237	-0.21222012	-0.24462575	0.38576496	-0.08291675	-0.069820285	0.02246019	0.08422094	-0.08545473	-0.0819772	-0.06318118	-0.17650309	0.40106922	0.11071512	0.16033664	-0.06663457	0.122504905	-0.22344176	-0.062107045	0.11764468	0.15734558	-0.14438757	-0.29595998	-0.20370723	-0.10592467	-0.3884657	-0.11882245	-0.23778684	0.33059132	-0.011171788	0.19906205	-0.082265	0.06369491	-0.31256866	-0.06164235	0.025500624	-0.06563892	-0.20145187	0.022149453	-0.13578062	-0.15876684	-0.11369573	-0.1664347	0.08696418	-0.08231669	-0.16950615	0.27645278	0.02204926	0.09528845
0.29665384	0.07715617	-0.1257601	-0.18727279	0.11753298	-0.82643956	-0.09705597	-0.32686934	-0.9615434	0.5001271	0.6037584	-0.26322928	0.26038626	0.51252514	0.012325255	0.8271936	0.007731879	-0.4862373	0.19412658	0.14714089	-0.26042113	-0.42778116	-0.6076449	-0.46145907	0.68959445	-0.45504844	-0.08809226	0.9857173	-0.2921033	0.040682513	-0.2243558	0.14744648	0.05220742	0.20673393	-0.36008617	0.02913183	0.98802906	0.510771	0.23917167	0.50089604	-0.67358315	0.035457104	0.002994989	-0.34908473	-0.093814865	0.5501655	0.5625544	0.115480006	-0.4185758	0.28065097	-0.0662306	-0.09220866	0.38165736	0.18593065	-0.21310236	0.44127724	-0.6106806	-0.02745471	0.00549917	0.34882405	0.4528342	0.071089335	-0.6461823	-0.17182651	0.2375973	0.23826075	-0.21844327	0.6740914	-0.048022173	-0.17514995	-0.4064579	-0.38694334	-0.15397635	0.6938983	-0.72200406	0.10638075	0.32148585	0.5194265	0.37761986	-0.122591786	-0.2220566	-0.095303155	-0.4999311	0.31866774	-0.46658927	-0.7108267	-0.499189	0.4919528	0.25856602	0.021134881	0.05791494	0.48665372	0.4212926	-0.17450911	-0.14365532	-0.09020902	0.18892565	0.6282146	-0.32514575	0.5294089	-0.53623414	0.06945408	0.36074975	0.13715406	-0.25331435	0.06750661	0.25083816	0.76024896	-0.34244633	-0.17055273	0.8452108	0.05926329	-0.98455423	0.1427273	0.14382635	-0.1329001	-0.4414292	-0.513613	0.39148748	0.07450113	0.6366683	0.30651027	0.22223939	0.05641969	0.25648493	0.44545892	0.8558769	1.0043327	0.6542103	-1.0915939	0.02124853	0.44724184	-0.14884993	-0.2920853	0.37504742	0.16951545	0.5054085	-0.042845804	-0.5921822	0.20576318	-0.5356369	0.19916981	-0.2803501	0.6114505	0.3134786	0.04764037	-0.18759467	-0.7948858	0.1896393	-0.5300745	-0.29324922	-0.13956909	-0.3924706	-0.04726489	0.6719528	-0.30258724	-0.26102585	0.18665601	0.08853254	-0.09998512	-0.096216746	-0.026999598	-0.14567399	0.639271	0.029562589	0.3687619	-0.38413054	0.20327386	-0.64467174	-0.28077403	0.23884389	0.14914177	-0.43484595	-0.4797261	-0.27400935	-0.17345892	-0.58434796	0.011678763	-0.35446653	0.28848365	-0.051451094	0.4371338	-0.044944886	0.21102487	-0.73699135	0.006684291	0.14531876	-0.2763675	-0.24810338	0.12707806	-0.7535538	-0.27770522	0.039444644	-0.43231428	0.25835678	-0.24691617	-0.13651532	0.41598743	0.19410762	0.16044101
0.11235899	0.020298721	-0.21629804	-0.21005954	-0.2411496	-0.45588493	0.07446879	-0.37460494	-0.3536311	0.07399243	0.30759567	-0.17038386	0.44154352	0.34133044	-0.18485224	0.33143592	0.083061986	-0.460038	-0.119077176	0.21745493	-0.23836887	-0.45397493	-0.5137961	-0.25608137	0.40368512	-0.4289773	0.30410376	0.88840556	-0.1176683	0.04943946	-0.28784513	0.24303153	0.1498227	0.79577625	-0.23552775	0.05448176	0.7013596	0.19010247	0.05763794	0.3514153	-0.2703441	0.0972727	0.03726837	-0.35550994	-0.066496514	0.5678318	0.50024754	0.45620826	0.019058796	0.37307712	-0.03215547	-0.2520741	0.014695679	0.05878286	0.12821193	0.31977376	-0.5613723	-0.25649458	0.034454644	0.5092576	0.8464429	0.29680386	-0.79124135	-0.12094207	-0.04967461	0.49578938	-0.20439254	0.73185694	0.26722515	0.001802888	-0.16451217	-0.11266191	-0.10478555	0.35909417	-0.4269711	-0.08818314	0.17229894	-0.019336717	-0.18381536	-0.37254488	0.25069302	-0.3765189	-0.086107895	-0.02388562	-0.4095255	-0.5009764	-0.2899358	0.35189143	0.19218369	0.10195795	0.1967444	0.68202865	0.37516758	-0.37847292	-0.059633207	-0.27668557	0.57293355	0.24057433	-0.47768247	0.4508666	-0.36066097	0.59556264	0.108685926	0.31186947	0.28687668	-0.17419341	0.41714248	0.2862861	-0.38867947	-0.001689436	0.5503722	-0.09304862	-0.47517553	0.15244824	0.04462597	-0.22007121	-0.2497111	-0.4227615	-0.082963735	-0.10140018	0.3730465	0.4944847	0.05717209	0.07814195	0.65043765	-0.1434895	0.32304183	0.7198534	0.39128205	-0.5036864	-0.27150178	-0.024624193	0.024988553	-0.7877178	0.3069574	0.08834413	0.0789003	0.032146744	-0.42986986	0.30044335	-0.252795	-0.037828352	0.18671569	0.6594463	0.20786132	0.084768236	-0.19296208	-0.4383564	0.11604595	-0.35863075	-0.099948004	-0.17941998	-0.4704251	-0.6284345	0.8948807	0.22230482	-0.2505912	-0.016283996	0.29029998	-0.105822176	-0.017676793	-0.23588948	-0.151357	0.72969925	0.30669218	0.32263082	0.34945562	-0.15619512	-0.57526714	0.04716793	0.21557078	0.33248746	-0.24458471	-0.3562673	-0.38875887	-0.3300759	-0.5217173	-0.0118422	-0.41900352	0.48227566	0.14910467	0.1552931	-0.07248025	0.06584881	-0.743901	-0.051538978	0.04110883	-0.29948437	-0.3164599	0.016090507	-0.022689153	-0.22162548	-0.10789557	-0.2985091	0.44610384	-0.030511275	-0.31446669	0.5375558	-0.18600312	0.24666168
0.08709184	0.040698346	-0.0770571	-0.03916194	-0.045353398	-0.101845674	0.037748747	-0.07135358	-0.1369029	0.017177297	0.121958695	-0.059003636	0.15393528	0.05497862	-0.023640273	0.035536084	0.029398615	-0.09207403	-0.080830805	0.041474912	-0.011774748	-0.15207402	-0.22768772	-0.025344709	0.07047928	-0.10216477	0.08438584	0.2402049	-0.046904095	0.017766494	-0.07245375	0.05521115	0.03958461	0.2584236	-0.038120884	-0.004299864	0.15861608	0.078306146	0.009027014	0.104204625	-0.13001704	0.07833285	0.029924426	-0.0946165	-0.06186549	0.091730945	0.13704234	0.106924295	0.029177964	0.107170224	0.020938879	-0.100798726	0.011364981	-0.012423686	0.09558282	0.078429505	-0.17955755	-0.08388896	0.05846488	0.18014978	0.26940647	0.104061596	-0.23533137	0.036532257	-0.013889083	0.10224096	-0.0687814	0.20105548	0.085200086	0.021792661	-0.037302483	-0.041583687	-0.013125951	0.123795524	-0.16418386	-0.03430902	0.076330036	0.004682811	-0.0876216	-0.06222763	0.10011207	-0.12711577	0.04297599	-0.011984374	-0.12151834	-0.13499711	-0.04990337	0.07828499	0.05192802	0.056796774	0.09959262	0.24007769	0.10025303	-0.07875702	0.015995946	-0.08866787	0.13993555	0.04549509	-0.16777337	0.093076326	-0.09610583	0.19287844	0.024167623	0.13971606	0.10551125	-0.04638054	0.0831387	0.07336644	-0.1212548	-0.035950802	0.14485943	-0.014434952	-0.117637	0.0807389	-0.01629815	-0.079300754	-0.124319375	-0.14089713	-0.031628765	-0.09137617	0.13452876	0.17997916	0.029551968	0.000892889	0.2470435	-0.000579878	0.11474305	0.22715238	0.08823876	-0.104749694	-0.061821654	-0.010322682	-0.037680548	-0.2080191	0.097586446	-0.016003154	-0.005057768	0.016263396	-0.16869883	0.11230625	-0.08029418	-0.06446291	0.03102842	0.18513729	0.06812139	-0.055004478	-0.011261602	-0.14554393	0.050520685	-0.13635543	-0.039006386	-0.08573655	-0.16036606	-0.14125344	0.24116385	0.13420434	-0.07765957	-0.027687877	0.0842188	-0.08173816	-0.013038388	-0.10817392	-0.049242586	0.20541467	0.11216555	0.062643744	0.14366838	-0.15509294	-0.18446368	0.008143368	0.098694324	0.1559019	-0.037461415	-0.08832856	-0.1491424	-0.074209906	-0.16442353	-0.005803525	-0.113663785	0.16160335	0.08095407	-0.000624504	-0.024999326	-0.041246906	-0.19127722	0.013204046	-0.02347944	-0.08108353	-0.10707944	0.00624895	0.023262883	-0.044069026	-0.049269553	-0.060108885	0.18844739	0.009683015	-0.14741401	0.17711774	-0.031105803	0.06652754
0.31366417	0.07737651	-0.2288495	0.00844153	0.12664874	-0.46159557	-0.018217634	-0.20113647	-0.75859106	0.28436357	0.3124902	-0.00957871	0.3100438	0.35385686	-0.0142953	0.33056623	-0.049148694	-0.25865224	-0.052073207	0.06445282	-0.028167117	-0.39828274	-0.5939235	-0.21487734	0.34529015	-0.14558612	-0.061472706	0.650819	-0.08757919	0.03420718	-0.053661723	0.037077177	0.08710605	0.33258262	-0.18102081	-0.09846136	0.602603	0.3177355	0.15411362	0.384901	-0.5125492	0.14936611	0.003173238	-0.16747361	-0.21981886	0.2635348	0.45587525	0.04926697	-0.106771834	0.12106295	-0.11193264	-0.041940562	0.28898457	0.06657834	0.023387378	0.30894405	-0.42512226	0.021491338	0.011314763	0.29960376	0.39519513	0.14441745	-0.6000299	0.039328128	0.026216032	0.25319585	-0.16974744	0.53227013	0.14731589	-0.08971516	-0.1948695	-0.10841615	0.015122949	0.38821635	-0.57115924	0.14237961	0.22218063	0.17716113	0.018473595	-0.07295235	0.004684904	-0.060781796	-0.12087126	0.19606486	-0.32002187	-0.46375668	-0.33276504	0.2916232	0.23295133	0.1797367	0.142746	0.53223985	0.21332647	-0.26409435	0.10991369	-0.124651425	0.07193978	0.3261868	-0.47786024	0.50857556	-0.26359957	0.32918102	0.16398066	0.20324035	0.001730229	-0.027354324	0.13603918	0.47489828	-0.32827863	-0.09144802	0.5500001	-0.12667598	-0.6970427	0.15087901	0.14214261	-0.09071821	-0.382583	-0.34365988	0.25083837	0.03709074	0.38966867	0.38827047	0.21711601	0.03623526	0.4711861	0.2206979	0.694903	0.7803434	0.41714934	-0.627029	0.07520059	0.27216816	0.005210691	-0.28236142	0.15818387	0.10788308	0.3843208	-0.07199865	-0.4552295	0.43028954	-0.3486908	0.042682763	-0.218557	0.46630806	0.28609595	-0.048553046	-0.07241861	-0.6098224	0.12736313	-0.5196583	-0.13534191	-0.19763643	-0.38479075	-0.019930854	0.55076635	0.069097094	-0.3145203	0.04075259	0.15944572	-0.15429483	-0.021425882	-0.18732867	0.03218683	0.4506053	0.08727603	0.1696701	0.006678931	-0.22161205	-0.6573768	-0.16375591	0.21752125	0.20645776	-0.23810427	-0.2208423	-0.29861146	-0.12837426	-0.3446586	0.14467339	-0.23418032	0.11418426	0.058663633	0.113350496	-0.021841004	0.039611723	-0.5697754	0.09623806	0.031261865	-0.22471689	-0.18314011	0.07269906	-0.37172785	-0.12567487	0.07247358	-0.2389302	0.46538183	-0.07298956	-0.14328702	0.36673906	0.07727726	0.10775308
0.06815654	0.050899938	0.000466701	-0.08347038	-0.045383617	-0.13738926	0.082868576	-0.060693905	-0.027008785	0.05770461	0.20125502	-0.114799656	0.061909296	0.088374026	0.020696657	0.11815403	0.012832738	-0.13686018	-0.045745507	0.053235956	-0.07888764	-0.12848909	-0.19632411	-0.083400354	0.15681392	-0.08401233	-0.005175638	0.2051898	-0.10995909	0.00225919	-0.093999825	0.084410585	0.03304568	0.07739074	-0.061597474	0.019655665	0.1489752	0.10401314	0.007883076	0.09675422	-0.13244474	0.07150029	-0.010241273	-0.10952099	0.033800613	0.17927858	0.119676866	0.051306322	-0.09043569	0.16104884	0.025900569	-0.080354944	-0.032699518	0.029890884	-0.026846826	0.09942533	-0.16218787	-0.054305095	0.09784836	0.09268435	0.17204063	-0.007212387	-0.07660733	-0.026206862	0.031209808	0.043887313	-0.018936729	0.10707188	-0.024624236	0.037521206	-0.06373907	-0.08451987	-0.039837565	0.19040044	-0.13340631	-0.014535631	0.029096747	0.11046891	0.06384083	-0.03363763	0.010761533	-0.051906575	-0.069960505	-0.029348968	-0.11113991	-0.1495099	-0.02982229	0.13009077	0.030013844	-0.021656845	0.044735212	0.1348462	0.039787497	0.010458044	0.011018385	-0.010143561	0.11964072	0.11412184	-0.02107962	0.000537117	-0.093707584	0.057070777	0.026156373	0.10854998	0.031095719	-0.023786876	0.046220705	0.08613384	-0.055886395	-0.07760198	0.1522552	0.01349044	-0.11659181	0.065639354	-0.03774894	-0.1414191	-0.14429034	-0.15597577	0.025702076	-0.0983276	0.13339502	0.123550154	0.008276449	0.025831705	0.10825868	0.0654849	0.114255026	0.17625348	0.12467175	-0.11854267	-0.009831756	0.01571252	-0.07493415	-0.11700038	0.095133275	0.025310453	0.002313628	0.041313935	-0.1533115	0.05021249	-0.13101539	0.03310768	-0.05966589	0.121637836	0.030330967	0.006970911	0.03987368	-0.056711625	0.09823375	-0.040098183	-0.08979178	-0.013056606	-0.06368122	-0.074425176	0.15980151	-0.00573436	-0.025402216	0.048550628	0.003251026	-0.049493898	-0.04427863	0.000687491	-0.10122036	0.17300093	0.07014008	0.054953873	0.002399017	-0.009773005	-0.048613757	-0.012323536	0.036814567	0.112907305	-0.019170294	-0.109882176	-0.053789698	-0.08277269	-0.13295352	-0.031853717	-0.08521954	0.17317481	0.09326289	0.10862165	0.023953456	0.04749413	-0.14000136	-0.021119911	-0.006112983	-0.08573137	-0.029626148	0.012368379	-0.085680924	-0.02799995	-0.063881695	-0.10044027	0.036566716	-0.03931955	-0.13199751	0.10348533	-0.012610116	0.052519545
